English words/sentences,French words/sentences
I want this photograph developed as soon as possible.,Je veux que cette photo soit développée aussi vite que possible.
"I want to get a good seat, so I plan to arrive early.","Je veux disposer d'une bonne place assise, alors je prévois d'arriver tôt."
I want to stop this rumor before it goes any further.,Je veux mettre fin à cette rumeur avant qu'elle ne se propage plus.
I want you to tell me everything you know about that.,Je veux que vous me disiez tout ce que vous savez à ce sujet.
I want you to tell me everything you know about that.,Je veux que vous me disiez tout ce que vous savez à ce propos.
I want you to tell me everything you know about that.,Je veux que tu me dises tout ce que tu sais à ce sujet.
I want you to tell me everything you know about that.,Je veux que tu me dises tout ce que tu sais à ce propos.
I want you to tell me everything you know about that.,Je veux que vous me disiez tout ce que vous en savez.
I want you to tell me everything you know about that.,Je veux que tu me dises tout ce que tu en sais.
I want you to understand this isn't going to be easy.,Je veux que tu comprennes que ça ne va pas être facile.
I want you to understand this isn't going to be easy.,Je veux que vous compreniez que ça ne va pas être facile.
I want you to understand this isn't going to be easy.,Je veux que tu comprennes que ça ne va pas être aisé.
I want you to understand this isn't going to be easy.,Je veux que vous compreniez que ça ne va pas être aisé.
I wanted to go outside and get a breath of fresh air.,Je voulais aller dehors et prendre un bol d'air frais.
I wanted to have a word with you about what happened.,Je voulais te toucher un mot de ce qui s'est passé.
I wanted to have a word with you about what happened.,Je voulais vous toucher un mot de ce qui s'est passé.
I wanted to have a word with you about what happened.,Je voulais te toucher un mot de ce qui a eu lieu.
I wanted to have a word with you about what happened.,Je voulais vous toucher un mot de ce qui a eu lieu.
I was born in Tokyo on the eighth of January in 1950.,Je suis né à Tokyo le huit janvier 1950.
I was in such a hurry that I forgot to lock the door.,J'étais tellement pressé que j'ai oublié de fermer la porte à clef.
I was in such a hurry that I forgot to lock the door.,J'étais si pressé que j'ai oublié de fermer la porte à clé.
I was surprised to see so many people at the concert.,J'étais surprise de voir autant de gens au concert.
I was wondering if I could take a vacation next week.,"Je me demandais si je pouvais prendre un congé, la semaine prochaine."
I wish I had studied English harder when I was young.,Si seulement j'avais étudié plus dur l'anglais quand j'étais jeune.
I wish I had the will power to stop eating junk food.,J'aimerais disposer de la volonté d'arrêter de manger de la malbouffe.
I wish I knew what happened to all our family photos.,J'aimerais savoir ce qui est arrivé à toutes nos photos de famille.
I won't divorce you unless you give me a good reason.,Je ne divorcerai pas de toi à moins que tu ne me donnes une raison valable.
I won't have enough time for everything I want to do.,Je n'aurai pas suffisamment de temps pour tout ce que je veux faire.
I won't have enough time for everything I want to do.,Je n'aurai pas assez de temps pour tout ce que je veux faire.
I won't have enough time for everything I want to do.,Je ne disposerai pas d'assez de temps pour tout ce que je veux faire.
I wonder if Prince William lets anyone call him Bill.,Je me demande si le Prince Guillaume laisse quiconque l'appeler Bill.
I wonder if he will stand by me when I am in trouble.,Je me demande s'il me soutiendra quand j'aurais des problèmes.
I wonder if she'll accept a belated birthday present.,Je me demande si elle acceptera un cadeau d'anniversaire en retard.
I wonder if there's a market for something like that.,Je me demande s'il y a un marché pour quelque chose de ce genre.
I wonder where to hang this picture that Tom gave me.,Je me demande où accrocher cette photo que m'a donnée Tom.
I worked in a post office during the summer vacation.,J'ai travaillé dans un service postal durant les congés d'été.
I would like it if we could spend more time together.,J'aimerais que nous puissions passer davantage de temps ensemble.
I would never consider building a house in this area.,Jamais je n'envisagerais de construire une maison dans ce coin.
I would rather go to the mountains than to the beach.,Je préfèrerais aller à la montagne plutôt qu'à la plage.
I would think you have other things to keep you busy.,J'imagine que d'autres choses t'occupent.
I would think you have other things to keep you busy.,J'imagine que d'autres choses vous occupent.
I would think you have other things to keep you busy.,J'imagine que d'autres choses te tiennent occupé.
I would think you have other things to keep you busy.,J'imagine que d'autres choses te tiennent occupée.
I would think you have other things to keep you busy.,J'imagine que d'autres choses vous tiennent occupé.
I would think you have other things to keep you busy.,J'imagine que d'autres choses vous tiennent occupés.
I would think you have other things to keep you busy.,J'imagine que d'autres choses vous tiennent occupée.
I would think you have other things to keep you busy.,J'imagine que d'autres choses vous tiennent occupées.
I'd like a copy of that document as soon as possible.,"J'aimerais disposer d'une copie de ce document, dès que possible."
I'd like to book a table for four for tomorrow night.,Je souhaiterais réserver une table pour quatre pour demain soir.
I'd like to talk to you when you have some free time.,"J'aimerais m'entretenir avec toi, lorsque tu auras du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais te parler, lorsque tu auras du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais te causer, lorsque tu auras du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais discuter avec toi, lorsque tu auras du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais m'entretenir avec vous, lorsque vous aurez du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais discuter avec vous, lorsque vous aurez du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais vous parler, lorsque vous aurez du temps disponible."
I'd like to talk to you when you have some free time.,"J'aimerais vous causer, lorsque vous aurez du temps disponible."
I'd like to try this on. Where are the fitting rooms?,Je voudrais essayer ça. Où sont les cabines d'essayage?
I'll arrange for someone to pick you up at your home.,Je m'arrangerai pour que quelqu'un vienne te chercher chez toi.
I'll arrange for someone to pick you up at your home.,Je m'arrangerai pour que quelqu'un vienne vous chercher chez vous.
I'm going to make you an offer that you can't refuse.,Je vais vous faire une proposition que vous ne pouvez pas refuser.
I'm going to make you an offer that you can't refuse.,Je vais te faire une proposition que tu ne peux pas refuser.
I'm looking forward to seeing you in a wedding dress.,Je suis impatient de te voir en robe de mariée.
I'm looking forward to seeing you in a wedding dress.,Je suis impatient de vous voir en robe de mariée.
I'm not buying you another drink until you say sorry.,"Tant que tu ne te seras pas excusé, je ne te paierai pas un autre verre."
I'm not flexible enough to sit in the lotus position.,Je ne suis pas assez souple pour m'asseoir dans la position du lotus.
I'm not good at eating Japanese food with chopsticks.,Je ne suis pas doué pour manger de la nourriture japonaise avec des baguettes.
I'm not sure if I'm going to be able to sing tonight.,Je ne suis pas certain que je vais pouvoir chanter ce soir.
"I'm only going to say this once, so listen carefully.","Je ne vais dire ceci qu'une seule fois, alors écoutez avec attention !"
"I'm only going to say this once, so listen carefully.","Je ne vais dire ceci qu'une seule fois, alors écoute avec attention !"
"I'm really bad with names, but I never forget a face.","Je suis vraiment nul avec les noms, mais je n'oublie jamais un visage."
I'm starting to think we'll never be able to do this.,Je commence à penser que nous ne serons jamais capables de faire ceci.
I'm sure Tom is going to be hungry when he gets home.,Je suis sûr que Tom aura faim quand il rentrera à la maison.
I'm sure the police will catch the robber eventually.,Je suis sûr que la police finira par attraper le voleur.
I'm surprised I don't have to do what you have to do.,Je suis surpris de ne pas avoir à faire ce que vous vous avez.
I've already sent an email to the support department.,J'ai déjà envoyé un courriel au service d'assistance.
I've always wanted to go to Australia with my family.,Je veux aller en Australie avec ma famille.
I've been given permission to inspect this equipment.,On m'a autorisé à inspecter cet équipement.
I've been looking for someone to babysit my children.,Je suis à la recherche de quelqu'un pour garder mes enfants.
I've been trying to get in touch with you for months.,Ça fait des mois que j'essaie d'entrer en contact avec vous.
I've been trying to get in touch with you for months.,Ça fait des mois que j'essaie d'entrer en contact avec toi.
I've decided to quit my job at the end of this month.,J'ai décidé de quitter mon emploi à la fin de ce mois.
I've got a feeling that something is about to happen.,J'ai le pressentiment que quelque chose est sur le point de se produire.
I've waited two whole hours. I can't wait any longer.,J'ai attendu deux heures entières. Je ne peux plus attendre davantage.
"If I had had more money, I would have bought the pen.","Si j'avais eu plus d'argent, j'aurais acheté le stylo."
"If I had wings to fly, I would have gone to save her.","Si je disposais d'ailes pour voler, je serais allé la sauver."
"If I knew her name and address, I could write to her.","Si je savais son nom et son adresse, je pourrais lui écrire."
"If he had gotten her advice, he would have succeeded.","S'il avait reçu ses conseils, il aurait réussi."
"If it had not been for his help, I would have failed.","S'il ne m'avait pas aidé, j'aurais échoué."
"If it had not been for his help, I would have failed.","S'il ne m'avait pas aidée, j'aurais échoué."
"If it rains tomorrow, the excursion will be canceled.","S'il pleut demain, l'excursion sera annulée."
"If it were not for the sun, we could not live at all.",Si ce n'était pas pour le soleil nous ne pourrions pas vivre du tout.
"If it were not for water, no one could live on earth.","Sans eau, personne ne pourrait vivre sur terre."
"If possible, I'd like to know the name of the author.","Si c'est possible, j'aimerais connaître le nom de l'auteur."
"If that guitar were not so expensive, I could buy it.","Si cette guitare n'était pas si chère, je pourrais l'acheter."
"If the shop is closed today, I'll try again tomorrow.","Si le magasin est fermé aujourd'hui, j'essaierai à nouveau demain."
"If there's anything you want to do, you should do it.","S'il y a quoi que ce soit que tu veuilles faire, tu devrais le faire."
"If there's anything you want to do, you should do it.","S'il y a quoi que ce soit que vous veuillez faire, vous devriez le faire."
"If there's anything you want to do, you should do it.","S'il y a quoi que ce soit que vous vouliez faire, vous devriez le faire."
"If walls could talk, what stories would they tell us?","Si les murs pouvaient parler, quelles histoires nous conteraient-ils ?"
"If you act like a child, you will be treated as such.","Si tu agis comme un enfant, tu seras traité comme tel."
"If you act like a child, you will be treated as such.","Si vous vous comportez comme une enfant, vous serez traité comme telle."
"If you don't want this, I'll give it to someone else.","Si tu n'en veux pas, je le donnerai à quelqu'un d'autre."
"If you don't want this, I'll give it to someone else.","Si tu ne veux pas de ceci, je le donnerai à quelqu'un d'autre."
"If you don't want this, I'll give it to someone else.","Si tu n'en veux pas, je la donnerai à quelqu'un d'autre."
"If you don't want this, I'll give it to someone else.","Si vous n'en voulez pas, je le donnerai à quelqu'un d'autre."
"If you don't want this, I'll give it to someone else.","Si vous n'en voulez pas, je la donnerai à quelqu'un d'autre."
"If you don't want this, I'll give it to someone else.","Si vous ne voulez pas de ceci, je le donnerai à quelqu'un d'autre."
"If you ever feel like doing that, go ahead and do it.","Si jamais tu as envie de faire ça, vas-y et fais-le."
"If you ever feel like doing that, go ahead and do it.","Si jamais ça te le dit, lâche ton lousse."
"If you have a question, please raise your right hand.","Si vous avez une question, veuillez lever la main droite."
"If you have a question, please raise your right hand.","Si tu as une question, lève la main droite, je te prie."
"If you need my advice, I'd be glad to give it to you.","Si vous aviez besoin de mes conseils, je serais ravi de vous les apporter."
"If you need my advice, I'd be glad to give it to you.","Si tu avais besoin de mes conseils, je serais ravi de te les apporter."
"If you pass this test, you could graduate next month.","Si tu réussis cet examen, tu pourrais avoir ton diplôme le mois prochain."
"If you pass this test, you could graduate next month.","Si vous réussissez cet examen, vous pourriez terminer vos études le mois prochain."
"If you're wrong, admit it. If you're right, be quiet.","Si tu as tort, admets-le. Si tu as raison, sois calme."
"If you're wrong, admit it. If you're right, be quiet.","Si vous avez tort, admettez-le. Si vous avez raison, soyez calme."
"If you've got a problem, I'd like to know what it is.","Si tu as un problème, j'aimerais savoir ce que c'est."
"If you've got a problem, I'd like to know what it is.","Si vous avez un problème, j'aimerais savoir ce dont il s'agit."
"In America, cars drive on the right side of the road.","En Amérique, les voitures roulent à droite."
"In America, cars drive on the right side of the road.","Aux États-Unis, les voitures circulent sur le côté droit de la route."
"In a crisis, you must get in touch with your teacher.","En cas de crise, vous devez prendre contact avec votre enseignant."
"In my city, the temperature is one degree above zero.","Dans ma ville, la température est un degré au-dessus de zéro."
"In terms of the pay you will get, is this a good job?","En termes de rémunération, est-ce un bon poste ?"
"In those days, I used to get up at six every morning.","En ces temps, j'avais pour habitude de me lever à 6 heures du matin."
Information will be provided on a need-to-know basis.,L'information sera délivrée en fonction de la nécessité.
Injustice anywhere is a threat to justice everywhere.,Une injustice où qu'elle soit est une menace pour la justice partout.
Is she so stupid that she believes that kind a thing?,Est-elle si stupide qu'elle croit ce genre de chose ?
It cost me one thousand yen to get the bicycle fixed.,Cela m'a coûté mille yen pour faire réparer mon vélo.
"It doesn't matter what game he plays, he always wins.","Le jeu auquel il joue n'a pas d'importance, il gagne toujours."
It goes without saying that health is most important.,Cela va de soi que la santé est l'essentiel.
It irritates Mary when Tom leaves the toilet seat up.,Cela met en colère Mary quand Tom laisse le siège des toilettes relevé.
It is dangerous to ride a motorbike without a helmet.,Il est dangereux de rouler sans casque à moto.
It is necessary for you to go and encourage the girl.,Il faut que tu ailles encourager la fille.
"It is not because I hate him, but because I love him.",Ce n'est pas parce que je le hais mais parce que je l'aime.
It is said that his father died in a foreign country.,"D'après ce qu'on dit, son père serait mort à l'étranger."
"It is true that he is young, but he is very reliable.","Il est vrai qu'il est jeune, mais il est très fiable."
"It is, even now, a book loved by men and women alike.","C'est, même aujourd'hui, un ouvrage adoré des hommes comme des femmes."
It looks like we're going to be staying here tonight.,J'ai l'impression qu'on va rester ici pour la nuit.
It makes no difference to me whether he comes or not.,Cela m'est indifférent qu'il vienne ou pas.
It pays in the long run to buy goods of high quality.,Cela paie sur le long terme d'acheter des biens de grande qualité.
It seems that he has something to do with the matter.,Il semble qu'il ait quelque chose à voir avec le sujet.
It seems to me that she has a tendency to exaggerate.,Il me semble qu'elle a tendance à exagérer.
It seems unlikely that the train will arrive on time.,Il semble improbable que le train arrive à l'heure.
It was much more difficult than we initially thought.,Ce fut beaucoup plus difficile que nous ne l'avions initialement pensé.
It was much more difficult than we initially thought.,Ce fut bien plus difficile que nous ne l'avions initialement pensé.
It was much more difficult than we initially thought.,Ça a été beaucoup plus difficile que nous ne l'avions initialement pensé.
It was much more difficult than we initially thought.,Ça a été bien plus difficile que nous ne l'avions initialement pensé.
It was so hot that I thought I was going to pass out.,Il faisait si chaud que je pensais que j'allais m'évanouir.
It was so hot that I thought I was going to pass out.,Il faisait tellement chaud que je pensais que j'allais m'évanouir.
It was so still that you would have heard a pin drop.,C'était si calme qu'on aurait entendu tomber une épingle.
It was such a cold day that we decided not to go out.,Il faisait tellement froid qu'on a décidé de ne pas sortir.
It will take time for him to recover from his wounds.,Ça lui prendra du temps de se remettre de ses blessures.
It would be a shame to let all this food go to waste.,Ce serait dommage de laisser toute cette nourriture se perdre.
It would be better for you not to ask him for advice.,Vous feriez mieux de ne pas lui demander conseil.
It'll probably take you about three hours to do that.,Cela vous prendra probablement environ trois heures pour faire cela.
"It's a nice day, isn't it? Why not go out for a walk?","C'est une bonne journée, n'est-ce pas ? Pourquoi ne pas sortir faire une marche ?"
It's about time you were independent of your parents.,Il est temps que tu sois indépendant de tes parents.
It's been a long time since I've had a real vacation.,Ça fait longtemps que je n'ai eu de vraies vacances.
It's been a long time since I've seen Tom this happy.,Cela faisait longtemps que je n'avais pas vu Tom aussi heureux.
It's difficult to feel at home in a foreign language.,C'est difficile de se sentir à l'aise en parlant une langue étrangère.
It's hard for an old man to change his way of living.,C'est difficile pour un vieil homme de changer sa manière de vivre.
It's hotter here in the valley than in the mountains.,Il fait plus chaud ici dans la vallée que dans les montagnes.
It's like a weight has been lifted from my shoulders.,C'est comme un poids qui a été retiré de mes épaules.
It's not going to be easy to finish this job on time.,Terminer ce boulot à temps ne va pas être facile.
It's not uncommon to see Americans kissing in public.,Il n'est pas rare de voir des Américains s'embrasser en public.
"It's not what you do, but how you do it that matters.","Ce n'est pas ce que tu fais, mais comment tu le fais qui importe."
It's still early. We should all just chill for a bit.,Il est encore tôt. Nous devrions tous juste nous détendre un peu.
Japan has changed significantly in the past 50 years.,Le Japon a fortement changé dans les 50 dernières années.
"Just looking at her, you can tell that she likes you.","Juste en la regardant, on peut voir qu'elle t'aime."
"Just looking at her, you can tell that she likes you.","Juste en la regardant, on peut voir qu'elle vous aime."
"Just looking at her, you can tell that she likes you.","Juste en la regardant, tu peux voir qu'elle t'aime."
"Just looking at her, you can tell that she likes you.","Juste en la regardant, vous pouvez voir qu'elle vous aime."
Just tell me this isn't going to get me into trouble.,Dis-moi juste que ça ne va pas m'attirer des ennuis.
"Last Sunday, Mary and I went to the library together.","Dimanche dernier, Marie et moi sommes allés ensemble à la bibliothèque."
Last night there was a big fire in the neighbourhood.,"La nuit dernière, il y a eu un incendie dans le voisinage."
"Last year, the company was sold to private investors.","L'année passée, la société a été vendue à des investisseurs privés."
Laws differ from state to state in the United States.,Les lois diffèrent d'un État à un autre aux États-Unis.
Let me read the paper when you have finished with it.,Laisse-moi lire le journal quand tu auras fini avec.
Let's find a solution that is acceptable to everyone.,Trouvons une solution acceptable pour tout le monde.
Let's not forget that Tom is only thirteen years old.,N'oublions pas que Tom a seulement treize ans.
Let's park the car here and walk the rest of the way.,Garons la voiture ici et faisons le reste du chemin à pied.
Lightning does sometimes strike the same place twice.,La foudre frappe parfois deux fois au même endroit.
Many Peruvians have the habit of chewing coca leaves.,Beaucoup de péruviens ont l'habitude de mâcher des feuilles de coca.
Many inmates on death row say they don't want to die.,"De nombreux prisonniers, dans le couloir de la mort, disent qu'ils ne veulent pas mourir."
Many people in these parts have fallen on hard times.,De nombreuses personnes dans les environs ont connu des moments difficiles.
Mary asked her friends if they thought Tom liked her.,Mary demanda à ses amis s'ils pensaient que Tom l'aimait.
Mary asked her friends if they thought Tom liked her.,Mary a demandé à ses amis s'ils pensaient que Tom l'aimait.
"Mary is not poor. On the contrary, she is quite rich.","Mary n'est pas pauvre, au contraire, elle est plutôt riche."
Mary pretended she was sick to avoid going to school.,Mary fit croire qu'elle était malade pour éviter d'aller à l'école.
Mathematics is not just the memorization of formulas.,Les mathématiques ne sont pas juste de la mémorisation de formules.
Meiji was beaten by Keio by a score of three to five.,Meiji a été vaincue par Keio avec un score de trois à cinq.
"Mommy, if I don't like the food, do I have to eat it?","Maman, si je n'aime pas la nourriture, suis-je obligé de la manger ?"
More and more married couples share household chores.,De plus en plus de couples mariés se partagent les tâches ménagères.
More than 40 percent of students go on to university.,Plus de 40 % des étudiants vont à l'université.
More than half the residents are opposed to the plan.,Plus de la moitié des résidents sont opposés au plan.
My dog ate a paper towel. I wonder if he'll get sick.,Mon chien a bouffé une serviette en papier. Je me demande si ça va le rendre malade.
My driver's license expires at the end of this month.,Mon permis de conduire expire à la fin de ce mois-ci.
My father doesn't allow me to go to the movies alone.,Mon père ne me permet pas d'aller au cinéma tout seul.
My father has been in good shape since his operation.,Mon père est dans un bon état depuis son opération.
My father was about to leave when the telephone rang.,Mon père était sur le point de partir lorsque le téléphone sonna.
My father will often read the newspaper during meals.,Mon père lit souvent le journal pendant le repas.
My grandpa believes that the moon landing was a hoax.,Mon pépé croit que l'atterrissage sur la Lune était un canular.
My house is only five minutes' walk from the station.,Ma maison est à seulement cinq minutes à pied de la gare.
My hubby and I used to go mountain climbing together.,Mon mari et moi avions l'habitude d'aller ensemble faire de l'escalade.
My laptop battery doesn't last as long as it used to.,La batterie de mon ordinateur portable ne dure plus aussi longtemps qu'elle en avait l'habitude.
My mom bought me this toy when I was eight years old.,Ma maman m'a acheté ce jouet quand j'avais huit ans.
My mother bought a refrigerator and had it delivered.,Ma mère a acheté un réfrigérateur et se l'est fait livrer.
My mother goes to the market every day to buy things.,Ma mère se rend au marché tous les jours pour acheter des trucs.
My mother goes to the market every day to buy things.,Ma mère va au marché tous les jours pour acheter des trucs.
My parents wouldn't let me date who I wanted to date.,Mes parents refusaient de me laisser sortir avec qui je voulais.
No extremely fat man has ever attempted such a thing.,Aucun homme extrêmement gros n'a jamais tenté une telle chose.
"No matter how cold it was, he never wore an overcoat.","Qu'importe le froid, il ne portait jamais de manteau."
"No matter how hard the training was, she never cried.","La formation eut beau être difficile, jamais elle ne pleura."
"No matter how hard the training was, she never cried.","La formation a eu beau être difficile, jamais elle n'a pleuré."
"No matter how hard the training was, she never cried.","Quelle que fût la difficulté de l'entraînement, elle n'a jamais pleuré."
"No matter how rich people are, they always want more.","Qu'importe leur richesse, les gens veulent toujours plus."
"No matter what you say, I'm convinced that I'm right.","Quoi que tu puisses dire, je suis convaincu d'avoir raison."
No one is working. Everyone's watching the World Cup.,Personne ne travaille. Tout le monde regarde la Coupe du monde.
No sooner had she opened the door than a cat ran out.,À peine avait-elle ouvert la porte qu'un chat s'échappa.
Nobody noticed that the picture was hung upside down.,Personne ne remarqua que le tableau était suspendu la tête en bas.
Not everything that you read on the Internet is true.,Tout ce que vous lisez sur Internet n'est pas vrai.
Not everything that you read on the Internet is true.,Tout ce qu'on lit sur Internet n'est pas vrai.
Not everything that you read on the Internet is true.,Tout ce que tu lis sur Internet n'est pas vrai.
Now why would you go and do a stupid thing like that?,"Maintenant, pourquoi irais-tu commettre une telle bêtise ?"
Now why would you go and do a stupid thing like that?,"Maintenant, pourquoi iriez-vous commettre une telle bêtise ?"
"Of all these books, this is by far the best on China.","De tous ces livres, celui-ci est de loin le meilleur sur la Chine."
"On the American flag, there's a star for every state.",Sur le drapeau étasunien figure une étoile pour chaque État.
"Once upon a time, there lived a great king in Greece.",Il était une fois un grand roi qui vivait en Grèce.
"One lives in Fukuoka, and the others live in Niigata.","L'un vit à Fukuoka, et les autres vivent à Niigata."
One man's terrorist is another man's freedom fighter.,Le terroriste pour l'un est un combattant de la liberté pour un autre.
One of the fellows you were with is a friend of mine.,Une des personnes avec qui vous étiez est un ami à moi.
One person more or less doesn't make much difference.,Une personne de plus ou de moins ne fait pas beaucoup de différence.
Parents can pass many diseases on to their offspring.,Les parents peuvent transmettre bien des maladies à leur progéniture.
People in these areas are growing hungrier each year.,Les habitants de ces zones souffrent de plus en plus de la faim chaque année.
People with physical disabilities abhor being pitied.,Les gens avec des handicaps physiques détestent qu'on les prenne en pitié.
Pershing's forces were not sent directly into battle.,Les forces de Pershing ne furent pas directement envoyées au combat.
Please don't nitpick just for the sake of nitpicking.,Je te prie de ne pas chercher des poux juste pour le plaisir.
Please fill out this questionnaire and send it to us.,"S'il vous plaît, remplissez ce questionnaire et envoyez-le-nous."
Please push this button at once in case of emergency.,Veuillez presser ce bouton immédiatement en cas d'urgence.
Practice is the only way to master foreign languages.,La pratique est la seule façon de maîtriser une langue étrangère.
"Properly used, certain poisons will prove beneficial.","Utilisés convenablement, certains poisons s’avéreront bénéfiques."
Rasputin had the whole Russian court under his spell.,Raspoutine tenait toute la cour de Russie sous son charme.
"Right now, all I want to do is sleep for a few hours.","Tout ce que je veux faire à l'instant, c'est de dormir pendant quelques heures."
Sales have dropped off at every big department store.,Les ventes ont chuté dans tous les grands magasins.
"Seen from the plane, the island looks very beautiful.","Vu d'avion, cette île a l'air très belle."
Several guys were hanging around in front of the bar.,Plusieurs types traînaient devant le bar.
She absolutely trounces me whenever we play Scrabble.,Elle me bat à plate couture chaque fois que nous jouons au Scrabble.
She advised him not to borrow money from his friends.,Elle lui recommanda de ne pas emprunter d'argent à ses amis.
She advised him not to borrow money from his friends.,Elle lui a recommandé de ne pas emprunter d'argent à ses amis.
She always has her hair done by a famous hairdresser.,Elle se fait toujours traiter les cheveux par un célèbre coiffeur.
She always prides herself on her academic background.,Elle tire toujours gloire de sa formation universitaire.
She argued with him about their children's education.,Elle se disputa avec lui au sujet de l'éducation de leurs enfants.
She argued with him about their children's education.,Elle s'est disputée avec lui au sujet de l'éducation de leurs enfants.
"She asked him to come into her house, but he refused.","Elle lui demanda de venir chez elle, mais il refusa."
"She asked him to come into her house, but he refused.","Elle lui a demandé de venir chez elle, mais il a refusé."
She became more and more beautiful as she grew older.,"Les années passant, elle devenait de plus en plus belle."
She cherishes the precious memories of her childhood.,Elle chérit les souvenirs précieux de son enfance.
She couldn't convince him to accept a personal check.,Elle ne put le convaincre d'accepter un chèque personnel.
She couldn't convince him to accept a personal check.,Elle n'a pas pu le convaincre d'accepter un chèque personnel.
She explained to him why she didn't like his parents.,Elle lui expliqua pourquoi elle n'aimait pas ses parents.
She explained to him why she didn't like his parents.,Elle lui a expliqué pourquoi elle n'aimait pas ses parents.
She fell in love with him the first time she met him.,Elle est tombée amoureuse de lui la première fois qu'elle l'a rencontré.
She gave me a large room while I stayed at her house.,Elle m'a donné une grande chambre quand je restais dans sa maison.
She has recently made remarkable progress in English.,Elle a fait d'incroyables progrès en anglais dernièrement.
She has spent hours at the gym trying to lose weight.,Elle a passé des heures à la salle de gym à essayer de perdre du poids.
She knelt beside him and asked him what his name was.,Elle s'agenouilla à côté de lui et lui demanda quel était son nom.
She knelt beside him and asked him what his name was.,Elle s'est agenouillée à côté de lui et lui a demandé quel était son nom.
She lived in the suburbs of Tokyo when she was young.,Elle habitait la banlieue de Tokyo quand elle était jeune.
She lost her way and on top of that it began to rain.,"Elle perdit son chemin, et pour comble de malchance, il se mit à pleuvoir."
She needed the entire afternoon to complete the work.,Elle eut besoin de toute l'après-midi pour accomplir le travail.
She needed the entire afternoon to complete the work.,Elle a eu besoin de toute l'après-midi pour terminer le travail.
She ran over her lines once before she went on stage.,Elle a revu une fois son texte avant de monter sur scène.
She ran very fast to catch up with the other members.,Elle courut très vite pour rattraper les autres membres.
She sang the song with tears running down her cheeks.,"Elle a chanté des chansons, des larmes lui coulant sur les joues."
She sat at the bar downing shot after shot of whisky.,"Elle était assise au bar, descendant les verres de whisky les uns à la suite des autres."
She should be there now because she left an hour ago.,Elle devrait être là maintenant parce qu'elle est partie il y a une heure.
She walked as fast as she could to catch up with him.,Elle marcha aussi vite qu'elle put pour le rattraper.
She walked as fast as she could to catch up with him.,Elle a marché aussi vite qu'elle a pu pour le rattraper.
She walked up to him and asked him what his name was.,Elle marcha vers lui et lui demanda quel était son nom.
She walked up to him and asked him what his name was.,Elle a marché vers lui et lui a demandé quel était son nom.
She was looking forward to going to a movie with him.,Elle était impatiente d'aller au cinéma avec lui.
She was looking forward to going to a movie with him.,Elle se réjouissait d'aller au cinéma avec lui.
"She was tired. However, she tried to finish the work.",Elle était fatiguée mais tenta toutefois d'achever le travail.
She's completely blasé about the dangers of smoking.,Elle est complètement blasée à propos des dangers du tabagisme.
She's not from here. She was born in another country.,Elle n'est pas d'ici. Elle est née dans un autre pays.
She's practicing English so she can get a better job.,Elle pratique l'anglais de manière à obtenir un meilleur emploi.
"Since he didn't know what to say, he remained silent.","Comme il ne savait pas quoi dire, il resta silencieux."
"Since he didn't know what to say, he remained silent.","Comme il ne savait pas quoi dire, il est resté silencieux."
"Since she got her braces, I've hardly seen her smile.","Depuis qu'elle a ses bagues dentaires, je l'ai à peine vue sourire."
"Since she got her braces, I've hardly seen her smile.","Depuis qu'elle porte un appareil dentaire, je l'ai à peine vue sourire."
Sixty-nine percent of adult Americans are overweight.,Soixante-neuf pour cent des adultes américains sont en surpoids.
"Some TV programs are interesting, and others are not.","Certains programmes TV sont intéressants, d'autres ne le sont pas."
"Some of them are healthy, but others are not healthy.",Certains d'entre eux sont sains mais d'autres non.
Some students looked at her with tears in their eyes.,Quelques étudiants la regardèrent avec des larmes dans les yeux.
Sometimes I can't really grasp the meaning of a word.,Parfois je n'arrive pas vraiment à saisir la signification d'un mot.
Sometimes you have to do things you don't want to do.,"Parfois, on doit faire des choses qu'on ne veut pas faire."
Sometimes you have to do things you don't want to do.,"Parfois, Il nous faut faire des choses que nous ne voulons pas faire."
Sometimes you have to do things you don't want to do.,"Parfois, nous devons faire des choses que nous ne voulons pas faire."
"Sorry, but I want to tell her this news face to face.","Désolé, mais je voudrais lui donner la nouvelle face à face."
"Sorry, but I want to tell her this news face to face.",Désolé mais je voudrais lui donner cette information directement.
Spanish is spoken in most countries of South America.,On parle espagnol dans la plupart des pays d'Amérique du sud.
Students should make use of the books in the library.,Les étudiants devraient utiliser les livres de la bibliothèque.
Such a man does not go hunting and seldom owns a gun.,Un tel homme ne va pas chasser et possède rarement une arme à feu.
Talking to your plants doesn't help them grow faster.,Parler à vos plantes ne les aide pas à pousser plus vite.
Tell Tom he has to do everything Mary asks him to do.,Dis à Tom qu'il doit faire tout ce que Marie lui demandera.
Tell Tom he has to do everything Mary asks him to do.,Dites à Tom de faire tout ce que Marie lui demandera.
Thank you very much for coming all the way to see me.,Merci d'avoir fait tout ce chemin pour venir me voir.
That kind of thing can happen when you're in a hurry.,Ce genre de chose peut survenir lorsque vous êtes pressé.
